id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1
ata-99789,-2.181159670059218,-0.8756109234135724,-2.210989352728078,-0.8897424575650447,-2.2305689179305572,-0.9081384039058834,-2.2862376615124123,-0.9525771194884037,-2.3133162776416922,-0.9608644929425294,-2.330906277472338,-0.9683292564842122,-2.338799547962907,-0.980694289641277,-2.3433096278473324,-0.980882426606563,-2.362731280878512,-0.9848487218560339,-2.3734468979095853,-0.9976191406111716,-2.3694277939167323,-0.9920102743382622,-2.3743207007282376,-0.9978550112136462,-2.375321841983174,-1.0003309662164228,-2.3705320141196187,-1.0077089703847633,-2.3898923032558717,-1.0049895404997786,-2.4105282315950536,-1.0001093538582653,-2.4406514214225004,-0.9942899444055638,-2.431463065790036,-1.0550547160215584,-1.7149724063640868,-0.9147471776942558
ata-99818,1.9289502824101201,-0.22840999338065993,1.9086554999985936,-0.14974779167092142,1.7697829678998294,-0.2451198291750979,1.7496762869642912,-0.3440756265419493,1.7201586593825757,-0.3607951845385053,1.717715251617657,-0.3584439343441634,1.6716666896825607,-0.37392402401241903,1.6481517293125953,-0.38763656438244265,1.6771035467507573,-0.40317994711716554,1.6268085794308813,-0.4537242670514048,1.6214354951459695,-0.4535522156329491,1.6180992020997926,-0.4715511215869688,0.42148573824508145,-0.5602826336567878,0.5820168704287284,-0.46104008991096357,0.7564561755418329,-0.36812995525770226,1.2729208241401972,-0.7263203433081019,1.409524705639021,-0.7474072559446805,1.2531428024563724,-0.7316885600191539,1.8996965283138199,-0.7831366720314862
ata-99824,-1.9362939899229887,-0.80101390352176,-1.846432282384867,-0.7970613935481028,-1.8647961558661301,-0.8153307597677446,-1.8823849879726156,-0.825111971520013,-1.9663511997198,-0.8566085154552749,-1.967951280500929,-0.8429244762596547,-1.8304223598599705,-0.8366232258430357,-2.0555487697221726,-0.9096654525604633,-2.0555189563911074,-0.9183622652631511,-2.024585006760223,-0.9520298233499431,-2.0498106834140737,-0.9623613041476777,-2.0513233967973576,-0.9885670227369668,-2.0451557775191653,-0.9839295423895555,-2.0477608975868575,-0.9836121996304734,-2.0775141976266545,-0.9917447742046026,-2.077396492092643,-0.9908796565542825,-2.1231892259473013,-0.9608084611040888,-2.117941239160134,-0.974544573941001,-2.209441266983614,-0.9686853348158677
ata-99834,-2.020544937378789,-1.1016524162999364,-2.023715577338469,-1.1289323570836471,-2.0589558015744136,-1.1159273200943933,-2.1177997789766247,-1.1585649755390166,-2.1424633736184924,-1.1535844263834794,-2.178795135829467,-1.1482460551958702,-2.1902794915431936,-1.1484631329799593,-2.1690082504623094,-1.1213880247934402,-2.1710768735106503,-1.125825044755749,-2.189879946257549,-1.1254861494010722,-2.279884471796626,-1.167157625473358,-2.259294806044107,-1.1682700076789985,-2.2541267263581073,-1.1725132872928852,-2.258321227783618,-1.1699649940619525,-2.2682473051255823,-1.1674061955635167,-2.2939770630941285,-1.1609166610698873,-0.4596812299558016,-0.9833516218505528,-0.3967676417375165,-0.9954191963223281,-0.2823499200287398,-0.9783904261954305
ata-99883,3.070682883330634,-0.5144618462412864,2.851029994561466,-0.5466713735477883,2.8213532923379465,-0.6012972699700004,1.5274781459468787,-0.851851046598911,1.2328086524941877,-0.8982438619766405,1.089768080901765,-1.0800651647572492,1.3205143463122986,-1.06629283153356,1.543811073345105,-1.0354033643826979,1.5381920285833612,-1.0659328056225619,1.4994888513780167,-1.083434569260241,1.455580867971454,-1.0843096758036268,0.650249462062502,-1.0359521644905607,0.24127761798828476,-1.0260431363522016,0.10069258439023725,-1.0674940308388607,-0.01092940742836878,-1.028989701924016,0.04138111823265686,-0.9929972279544689,-0.08658025183464557,-1.0376644651481017,-0.05761514561423282,-1.0856587833526707,-0.07440395137141953,-1.133997859685782
ata-99892,-2.8662224847772415,-1.1141284422767213,-2.6756294463737857,-1.0543070352793777,-2.6907302298208857,-1.0656854660838706,-2.7241760125785546,-1.0831770073521434,-2.6923585975468884,-1.075897845883769,-2.7218280088594606,-1.0867539386160454,-2.71352814917175,-1.085444496710292,-2.720401441341435,-1.0929973648325602,-2.7269926993045903,-1.0954562437688689,-2.7220539941607385,-1.1024839704968605,-2.720422874395078,-1.1025314827971637,-2.7190292170211365,-1.1028868268337453,-2.7186259050248163,-1.1047599333936218,-2.704114129461033,-1.1042143731800633,-2.6728029422074813,-1.0901766146690037,-2.6747600196252383,-1.0886964282178564,-2.6864056605686875,-1.079732353192646,-2.683354353620754,-1.0798970485495307,-2.654078432320501,-1.063604608119429
ata-99894,0.09741614180770226,-1.0357985201050266,0.12753515961543693,-1.052764789425547,0.10596934512965736,-1.0728360937014785,0.047455292333858444,-1.0741598823019016,-0.06753497455078417,-1.0505486693172348,0.009209161681170747,-1.0685979520605993,-0.07528455855991091,-1.118779776473893,0.015471182420603276,-1.1259183419841392,0.02543981221408549,-1.1382914896826188,-0.15874263779839115,-1.1844381182353891,-0.2589744170647034,-1.210639918812836,-0.21786575721089493,-1.2078069732904027,-0.22744674633883055,-1.22701559462749,-0.2315762526219887,-1.170965652226478,-0.1840471074745102,-1.1983404835588074,-0.036505490346633127,-1.199174506834748,-0.034417383007775144,-1.179444087228541,-0.02782937296856766,-1.192587898811658,-2.3057218397587875,-1.08971101430933
ata-99903,-2.3548677026798894,-0.8319533726966912,-2.362860477844694,-0.8442169725426711,-2.3865395205109285,-0.8709557328926348,-2.477339971240395,-0.9033412275512727,-2.4960171415255017,-0.9171530359497579,-2.4550387980007002,-0.9403556359243466,-2.4090136188425992,-0.9577913645610276,-2.410955138013118,-0.9580685584911444,-2.4180233783941327,-0.9594779652988517,-2.4440379876667855,-0.9775068582092865,-2.4587064684638884,-0.986179356859093,-2.4874264859224873,-1.0080493985979921,-2.4864186967854907,-1.0095181889039682,-2.480826279733138,-1.0112784772132486,-2.4955910087052913,-1.0130132767921407,-2.5029643331338276,-1.0077631956786355,-2.5130292699511902,-1.0056508360668321,-2.5082238403703774,-1.004906407117803,-2.506792865833063,-0.9947104188816968
ata-99959,-2.866060004853325,-1.113702678755296,-2.84737233658726,-1.116265190288081,-2.8478887249447573,-1.1244929434337914,-2.8419332042290755,-1.138122227065918,-2.82403886354166,-1.140047463130381,-2.817947027392148,-1.13228194242229,-2.7967861158954146,-1.12963262868499,-2.7971228480216848,-1.1358205576865346,-2.7980776662542386,-1.1379929127992015,-2.7903918169755686,-1.1431431725860373,-2.6096524247379205,-1.0791552758952676,-2.612267003305053,-1.0839362118941527,-2.6141553213539606,-1.0860677434579493,-2.612166970668083,-1.085645329031682,-2.615483687767435,-1.0829924050386017,-2.62193649724841,-1.0828624950699124,-2.632099617640385,-1.0765595491564175,-2.618459511007064,-1.0758267872447835,-2.61156044114395,-1.0623305292700378
gol-37656,-3.12832742405503,2.8407187198456367,-3.2037195646845507,3.0873491292096786,-3.2365160096524828,3.2485791921612375,-3.26671263724547,3.2286717061582073,-3.2976177656143806,3.2422792887631298,-3.325929121996221,3.1543622776569573,-3.3483483782200385,2.9963180297884695,-3.3585691745045407,2.9516900433353,-3.3757689880333954,3.0094113028812277,-3.3922984962698677,3.0417624109184764,-3.404983886565992,3.0812189579452443,-3.410224767457108,3.117236177406056,-3.4159871470025345,3.1552443465994426,-3.426891156944665,3.108588088500303,-3.440024542039915,3.066614687528451,-3.4553743118608553,3.04706252188827,-3.469555701520594,3.078410325274708,-3.482324815063088,3.069632392514117,-3.513864404757396,3.0466749198927165
gol-37770,-3.1198083911321763,2.845078305285581,-3.1953688010127546,3.087320421356727,-3.228508606105374,3.251957680812171,-3.260018885165972,3.2396999525928885,-3.2903282255276363,3.244810955961632,-3.3191933756302325,3.1558532905978334,-3.3421870253302415,2.9910857200714736,-3.3525046242603325,2.947394092972258,-3.372157304802545,3.0095862451654614,-3.390480508678422,3.0468765727442837,-3.4023836401499326,3.0850765972510708,-3.407592603724698,3.12311438845925,-3.413005588714967,3.160091936098761,-3.421928291689349,3.1071719331395475,-3.4349656963314867,3.0638204593994307,-3.449170186194547,3.0406110885353823,-3.4626129632690628,3.0649648817295256,-3.4746838563981903,3.053900167380592,-3.5066486444018845,3.029726711271116
gol-37984,-3.126861157987052,2.8000252162597885,-3.1961482300743347,3.0351830656886176,-3.227460602618903,3.194512026793387,-3.254043571607791,3.1536650010188914,-3.2820069576998008,3.163404991490126,-3.3083593864253533,3.0698626073279907,-3.3257931239099108,2.9038440897191347,-3.337208239647977,2.8811606758203565,-3.353379862042684,2.9352243279640664,-3.370661587311193,2.971013952736826,-3.3816784360410237,3.006829654072205,-3.3879245297075973,3.0496084170163895,-3.3930790566800524,3.084678488016015,-3.4024502121100095,3.0301787077985565,-3.414104555900414,2.990486300672289,-3.428124178689985,2.971539717765646,-3.4447820672082052,3.0156202087544672,-3.4550330480268725,2.9971092581328302,-3.4905001971333953,2.9897717881888495
gol-38001,-1.3246964946212925,-0.21288457735219932,-1.3772128654218128,-0.24781687536029026,-1.4032476109482426,-0.28304919673363177,-1.4800261844772613,-0.3068666042460996,-1.5257955801781058,-0.31360220481096723,-1.5603986638960126,-0.33167552525023763,-1.537651505535949,-0.30752016589801034,-1.5188205407953994,-0.3194815983941759,-1.510685696934697,-0.29898989381034435,-1.5375294669878146,-0.31870079103876925,-1.5678228169700714,-0.3209599343029078,-1.5730184996004573,-0.32358919054672064,-1.6004457635202078,-0.3088885684407421,-1.5978733002451049,-0.3135491366398515,-1.5947899672238817,-0.3224166100257986,-1.6249117004319746,-0.3342085702457474,-1.64338858623716,-0.33878954924046323,-1.6565090772018711,-0.3384856024216282,-1.7068650289706493,-0.35996216749532634
gol-38109,-3.1133911121092286,2.351513454026889,-3.165855022386772,2.528622325479006,-3.1845901730065806,2.5654449812282785,-3.2263267135245752,2.7663853210475704,-3.2579658109118017,2.831146694430113,-3.2793799106692814,2.7043790487679424,-3.291529081358187,2.554789714249498,-3.305215401276112,2.582149329228326,-3.323617210764726,2.6417117322753216,-3.340215408435032,2.6803416260807826,-3.352570805096972,2.7268809343697735,-3.350857897971276,2.7259903415101507,-3.3557293619254787,2.7555428812173552,-3.3641697759622797,2.6862771098417433,-3.374219750240075,2.6626283119280316,-3.3863071758537733,2.6475694001901133,-3.389531008543099,2.612221539691109,-3.40517604544978,2.6480831298387986,-3.4296028541865113,2.6004753547756114
gol-38140,-3.130244198905262,2.8209704258729804,-3.2051486402352873,3.067250846259953,-3.2383774872913884,3.2297996870932772,-3.277690848987983,3.2537194281773982,-3.3124507650664885,3.2813774467376624,-3.3419023386475395,3.1943628474971684,-3.365304266669189,3.0276434661093807,-3.376663798007549,2.9753061327862427,-3.3997486221070297,3.0424754598927235,-3.4186607794564297,3.0804794758017287,-3.4311555854706097,3.1197425664105234,-3.4401863544133287,3.1689821715167157,-3.447556842789549,3.211590862569472,-3.4572891709474125,3.1663426451170635,-3.4702675201950215,3.1187865539973254,-3.4874752282391457,3.0996007436600053,-3.500651987343622,3.1200603256973745,-3.5140640656041393,3.116232924278969,-3.54614600920444,3.090337747429857
gol-38431,-2.866231685118149,-1.1136729911118797,-2.847362602929479,-1.1162653978695467,-2.8478887249447573,-1.1244929434337914,-2.8419332042290755,-1.138122227065918,-2.82403886354166,-1.140047463130381,-2.817947027392148,-1.13228194242229,-3.366060253270922,3.036375498823923,-3.376161697147269,2.981955813461075,-3.398597651601714,3.0486798737779517,-3.4174115259919904,3.085754462251322,-3.430767504245781,3.12739638978502,-3.4396365415601124,3.1762242984110314,-3.444822110035641,3.2133006625115246,-3.4545492315012574,3.167526528311643,-3.46917225442894,3.1234309691647053,-3.4853726286999405,3.10292136856603,-3.498286800720593,3.1230729836637208,-3.511529254464871,3.118707787244941,-3.542838789642614,3.09243920151416
gol-38509,-3.125865765528292,2.750281000744933,-3.2044663364291384,3.050050521873795,-3.2337124914687734,3.2118876082469554,-3.2661494546265724,3.2038010983086247,-3.2963954772089705,3.2177612946768837,-3.3203827804677797,3.108221035945172,-3.3833359858511756,3.055340252706162,-3.3994772130623327,2.9799934907441767,-3.4332227986023405,3.0651051850100774,-3.45572286910869,3.1073766830782668,-3.470870778626861,3.1542218427943003,-3.4850406952623354,3.213169160614389,-3.4914336963722374,3.2581421660114187,-3.4995555010433415,3.2249137218615207,-3.5150910074667645,3.1746313233798675,-3.531743719345871,3.1518331230454555,-3.5429161079678497,3.165030110812599,-3.557382302815046,3.1615233973667443,-3.5912965614987447,3.1351673498697528
gol-41218,-3.1308621255007147,2.8379117407377286,-3.209522828145376,3.0868030327203906,-3.2455834819740628,3.2587717736774113,-3.278746931174653,3.2637380138680867,-3.3136865993272187,3.290573176873502,-3.343186409967698,3.2042310284843047,-3.36735309852837,3.0386927909501265,-3.377908309363094,2.9824236689083032,-3.4011711792105204,3.050284078736405,-3.420121217714048,3.087438808178879,-3.433411191312487,3.1287714347110587,-3.44382340226916,3.1811480718100684,-3.4499844665734862,3.220433264992122,-3.459417781825123,3.1746835346830014,-3.4730784237702887,3.127361815800679,-3.4901094800313555,3.107779644405563,-3.5031156993677874,3.1281428080879135,-3.5157543215881035,3.1233288679316953,-3.547438896496754,3.0976621163362013
gol-42234,-3.1161594095790472,2.840725092891987,-3.2052420908423653,3.083277864768838,-3.2465096799620747,3.2640463984939663,-3.2852037956662237,3.3002284346410766,-3.32602928961652,3.3380404081453525,-3.3580694555274135,3.2577640087921256,-3.383952207295266,3.0704882265992777,-3.3959975410453653,2.997315070372912,-3.425032150289733,3.0734781730834855,-3.445632575361849,3.113180401503415,-3.460279405055701,3.1579739750165543,-3.4735532050542686,3.2209195589939132,-3.479942357949109,3.262305797467961,-3.489110059446556,3.2232254651463683,-3.504127643408284,3.1721181138983376,-3.521354965998775,3.149122227257838,-3.5320645067358103,3.1602059700860377,-3.5459925482536083,3.157706283936099,-3.579064070961349,3.1310339865101553
gol-42330,-3.093701490909407,2.0685161526270237,-3.1330497356015155,2.177833440736087,-3.150537376806185,2.2308327305870925,-3.203014526654555,2.5725581786374,-3.2331926613821023,2.645363212983995,-3.2384108196133186,2.3515167130642882,-3.240936197091721,2.185143491388787,-3.2620165871473,2.318708360105573,-3.2772612727081727,2.373701476709772,-3.2942919910562813,2.42623484135045,-3.3059020197783724,2.4762023201678143,-3.3055120220788825,2.478627118730673,-3.3101719647249097,2.506740330915258,-3.30383148551581,2.3209650949387015,-3.317154527173752,2.3451864943987037,-3.3281690660564536,2.3343618766735927,-3.323414541417628,2.2508854010611876,-3.345225680563784,2.333870554119118,-3.36595238107297,2.262444330287092
gol-49673,-3.078332591069232,1.8526959428970895,-3.1137659331760337,1.9532060932681983,-3.133595224291845,2.0431524506295027,-3.1868700784600934,2.390388034406035,-3.2183492542986003,2.481458672626854,-3.206879231577571,2.0064306335336557,-3.2095750699025096,1.8888227986957222,-3.2410533687640237,2.1328168863263515,-3.2576897429140406,2.2011667649468505,-3.27626772690232,2.268005048520765,-3.2881225416452073,2.3210428163717767,-3.2879316366047777,2.3234393613395468,-3.2926839534751045,2.3516952322656133,-3.276912254053238,2.0819628503312924,-3.293346353582468,2.143867510942385,-3.303896491478589,2.1341506458313746,-3.305965817284985,2.096852618662223,-3.3279111863957875,2.18218779988195,-3.3479697479185924,2.0988879187632
gol-50284,-3.1241961500523763,2.8459378433968405,-3.2061604776529475,3.0944696613387546,-3.242393441982026,3.2626789777798635,-3.2764464264381203,3.260528233603072,-3.3126638753098643,3.286610494648576,-3.3441694817992933,3.204513073144284,-3.3703313572696185,3.036572999571618,-3.382215684162218,2.9817034509419997,-3.405514451129418,3.048445271134428,-3.4259732539177086,3.0873189706827073,-3.439208635045545,3.1273395169306535,-3.4701141479630833,3.2167719564369786,-3.4760689833692187,3.25744423861654,-3.4853910837920528,3.217865180097909,-3.500648348275129,3.167697214784596,-3.51758202220347,3.1447028504446264,-3.5303778412214446,3.1603151307216355,-3.5443889018205432,3.1552232512197538,-3.5779447385046894,3.1286618188802993
gol-51413,-2.865939333091223,-1.1136476412494078,-2.847378764158048,-1.1162650532325984,-2.8478887249447573,-1.1244929434337914,-2.8419332042290755,-1.138122227065918,-2.82403886354166,-1.140047463130381,-2.817947027392148,-1.13228194242229,-2.7967861158954146,-1.12963262868499,-2.7971228480216848,-1.1358205576865346,-2.7980776662542386,-1.1379929127992015,-2.7903918169755686,-1.1431431725860373,-2.7840620118537167,-1.1399099477384287,-2.779159392219369,-1.140086109874647,-2.775119267100198,-1.1409910706875959,-3.1034834694197317,0.5779690126662456,-3.094679208254949,0.5636481911482821,-3.0980448617003677,0.5383594182174917,-3.103506151115544,0.5391277860255033,-3.094455670526771,0.45359659396311713,-3.1267699773413153,0.44973248478514793
