id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1
d0.95lr0.1-10,3.3708736871720344,10.997704130242264,-0.20186101797296363,-19.7829568013952,17.78485338285369,-76.59338099367102,48.41937186622964,-150.17010637522537,87.26366913226171,-230.50969279978835,134.826805077841,-298.80190989450796,186.07598331185034,-358.3257629059369,238.54398006808313,-420.9447694086081,291.4603940225882,-474.7082919334651,344.38737775295425,-521.6169504636398,395.8755342235044,-571.182335817469,443.7548685840651,-607.3056832317642,497.63791663819217,-633.5163037017618,550.9724288588515,-644.1137081101584,598.9488126423269,-670.163339699087,646.1787651754589,-691.736262416104,695.6482137647591,-701.9652902734537,744.9704192133865,-715.3245155230877,796.4578074736229,-716.4083261850832,848.7549828343383,-716.2319726117611,898.2658033506486,-720.7219689430632,943.8049986052172,-733.583251620259,987.9732699717606,-747.8296047745879,1031.1457990566757,-752.1124142128521,1074.484704405097,-737.9517881981652,1118.0699942961658,-724.9823230930533,1161.981891244234,-713.1677055792501,1203.6454837226338,-709.2840674839068,1245.5654670184713,-687.7788084824359,1285.6409618938158,-665.9410750709984,1328.0225650913658,-643.3755508513918,1364.703568477666,-627.9696496179482,1396.6211520103532,-612.5038483850515,1433.9981309247928,-592.2332334043055,1473.8659957840098,-560.6716468788468,1513.749079048546,-532.764364538592,1551.3801524796538,-510.8931627437027,1586.7995145672098,-492.9529684680949,1622.6113701682302,-471.60344650905625,1654.766482022562,-454.4952256335525
d0.95lr0.1-11,-6.834894656165815,5.857325972932083,-4.852044915407597,-26.07186688336472,10.32533852863467,-90.15724688034888,42.21522450066537,-160.4585622080785,79.39528601035965,-246.10849099875728,129.6000746113357,-315.0014296295724,174.78733131151554,-387.0507964366616,227.08641789540016,-446.0833567916459,282.48426445060664,-503.587321483508,334.3800222766204,-551.8661705709845,376.7721382172695,-611.5664452687248,427.302268512968,-636.8162026348798,480.94459625636364,-654.0324924313287,529.0569966382567,-682.3104198690257,578.1087070852071,-706.9209290169973,626.8259461926042,-717.0364109168573,683.7467277618708,-711.7375379964369,738.2074821035974,-711.4129068928451,789.2098146848525,-720.7492478764188,837.6079488500219,-732.2633921024498,886.4183743348763,-733.3899626184461,935.2126610548877,-722.8621877106187,981.4640805428802,-720.2843842026148,1023.44301884925,-726.9601505833957,1063.4141300887525,-740.4061454225465,1107.5020189592874,-738.7402934416077,1153.3896714407313,-735.15038315521,1197.0006534997867,-733.9155541842896,1237.826194046061,-738.7985278388003,1277.9475575811691,-737.3206402779895,1317.1138987275358,-731.8608743039343,1354.6819617709996,-719.8585684878921,1391.182223125428,-704.6113611386253,1429.3757857731944,-679.5903316383236,1465.1920234657484,-658.5598291860533,1499.6479235128127,-638.5159116894542,1533.4270464739611,-612.4359793883757,1563.4142942926933,-589.8582216899318,1589.9421077957848,-570.6555692292812,1615.5039114194687,-557.166577746796
d0.95lr0.1-12,-11.752780402179454,19.017094501587447,-14.933188936528904,-11.861711247856402,1.657428744300904,-71.43639750438221,27.870038173405064,-150.38990457369349,64.05985374339068,-224.82911853818845,109.14849817972798,-295.7839121293498,158.72514949833814,-359.0384872040332,210.91937062265336,-420.4888647343893,266.2879995126092,-468.9993037600494,316.69462603848467,-524.5654246608489,367.07261386627636,-571.2324009873485,422.4882610384732,-597.0332226308111,480.01882568324373,-624.8485530389727,531.3667308377464,-656.5264050406375,580.7611451523579,-685.4549502670578,631.5617109992968,-710.4258185735196,683.1389458994125,-724.5090902715958,731.1848788699438,-740.7867135258066,778.1108736064338,-749.4486309205103,828.8583992229295,-742.1300760384938,880.3089602015008,-731.3343380714696,928.6614804496746,-725.3575991820604,978.4713651306564,-717.1444075998384,1023.5742768001977,-710.0389767557289,1068.3261710740233,-692.0125762842501,1104.9860984175411,-679.1061360792336,1145.3759786132337,-676.5226349233815,1189.5050323223043,-664.9389440519866,1234.0470002008476,-646.1569245387196,1276.742329450246,-639.7178495193875,1320.194138311395,-634.1655383820276,1359.6604936081026,-637.76321833734,1396.0546911330578,-630.2003375756495,1431.2305237863072,-614.3480574176821,1465.1462319509071,-599.214510919246,1500.7198882307266,-590.643677866508,1538.274595646277,-578.3086191151323,1572.0364182604326,-573.4345984435441,1605.7930912521283,-558.9360912876508,1638.1990718002814,-544.0530102004709
d0.95lr0.1-13,0.939953703486788,11.21849847336909,-10.176951551380313,-10.792450505195147,7.303169883434169,-68.65400615930199,39.91499749570687,-143.81616373696065,81.06327985435733,-227.11102747286782,125.00783692386791,-304.2804614285406,174.1149392835547,-368.0253461930874,225.7915860708515,-427.4024988777322,283.3907712098291,-479.83694715857223,339.1928626467883,-521.8560089433953,394.9511813491162,-560.0087792441257,449.57263484414585,-594.7759034763062,501.5848775801096,-630.5165039626808,552.8880044897762,-661.8700547223294,604.2449983899421,-687.1925544256768,655.4803198779622,-692.5146541368599,700.3817015389276,-711.7779963088208,748.5993245515738,-717.5829514732453,798.5796668509291,-709.6416725566913,850.030054935672,-699.5365290864517,903.0395024950184,-690.9945805765373,954.1532178673381,-680.2801574514531,1002.4640857728834,-675.8601945926112,1047.2435388910073,-678.7426739970027,1092.1935305187858,-672.1273320746195,1133.8076572069847,-654.0935920076313,1177.1324954762747,-634.5183913895652,1222.4320168167148,-619.444074447925,1269.1582058883862,-601.3569546540124,1313.5848763433064,-585.2260443312371,1353.7376833149815,-582.7988585505094,1389.9173820415294,-584.4532468322448,1425.717570829941,-584.5691261494366,1457.0610514097023,-590.9594313797174,1487.7596732438878,-594.3039022734953,1519.342231033747,-595.4733909117825,1551.2615702718444,-587.2814093785275,1584.6111791632336,-577.6926110275325,1616.4708184742517,-569.8214665913523,1648.058127711022,-562.5337224663436
d0.95lr0.1-14,-10.003374765851909,2.9556840608507517,-7.82573822011249,-24.421109416511328,8.045609175273203,-84.2942600448623,35.94968666318204,-160.23193230223336,75.48814794688226,-240.41600850665378,121.15517633694392,-313.4896113475505,169.1901651745083,-382.6027422788228,216.876934091218,-449.57755376019156,270.2371293043271,-503.7450823557657,321.5388462269042,-550.2075517742521,371.3756318375165,-587.9331019889323,427.5148199772071,-616.7410038867557,480.6565275638924,-648.6033041343535,536.636893831735,-662.5642527682247,591.5387260699642,-674.6180168138051,641.8017929402882,-699.8467603748904,691.9887522543966,-724.744910148677,738.6965547539926,-752.1524788192789,783.051563213916,-768.3665896752171,828.1945643118988,-787.3729065469829,874.4857526051527,-786.6104631964473,919.4531893188432,-781.7234159372728,960.8960545587857,-770.7529233798638,1001.4030258946229,-753.9050224240048,1046.775132998529,-735.8839259139878,1090.7875141278255,-728.9662091227103,1135.2493563638166,-709.0116752984338,1180.0165910750545,-686.2413079016319,1223.7238397909932,-663.5038096925015,1267.1503411662143,-637.6006211272143,1310.5791836425624,-613.9453865116105,1350.4986922471223,-591.3175137111239,1387.0784321245978,-573.7113489338597,1423.436601648011,-557.7721061386038,1458.5557347872998,-550.1287889310805,1493.350698980611,-543.5853336430594,1528.9110630581818,-533.7570182449015,1567.7754922157158,-517.7569502497538,1603.585156823776,-500.2643421647158,1636.2436441691218,-484.3368371549787
d0.95lr0.1-15,-1.4442872122564054,1.4234721270478978,-2.639409098526351,-25.794816075810054,14.349155939390378,-82.93096332502722,41.1746151343306,-151.61362830379713,75.50728273718232,-229.64799945300902,120.3676591341189,-300.5379234202274,171.55053052335313,-358.903765088226,224.11113137881216,-418.1659112419509,281.0423332410958,-469.3784397255623,333.7385528151252,-515.56714586575,384.43292822717075,-563.4147043113743,441.64608306483444,-597.7383918705553,486.83570089518435,-641.5849404526455,534.3244260716142,-679.4612101210691,585.3886983796543,-702.2734621388324,636.7966677943477,-722.201424228915,687.0639495546967,-744.1682335373671,731.4046654845031,-769.2973836289101,779.0538844972817,-779.7963376626869,824.9416260700318,-785.684411644883,871.0664845530438,-785.2719013988234,918.2783553469023,-787.83341076276,967.6606547963738,-775.1536512720787,1014.6236554761967,-752.8852418479908,1060.7044400031932,-734.7158083357842,1105.0859688493122,-728.8677014136533,1144.1820199511733,-734.5343511073141,1182.3549542657277,-727.077890946257,1218.7145909865583,-705.7114011804954,1255.757735035296,-684.5602006302785,1297.4366752286624,-659.170650335638,1340.8840097587988,-636.2540029793878,1383.312509335612,-607.8208674844342,1425.5662836964218,-579.6052566720557,1467.25612796519,-551.4133210682099,1508.8225050741073,-524.3173459299187,1548.259193468462,-490.8815400612395,1584.2007838570116,-470.6226570484595,1616.2909209108157,-459.1674743433202,1646.2533112328786,-447.6714915863433
d0.95lr0.1-16,5.9582949054411145,4.070422584638987,7.14035536979294,-23.20372587919195,23.24636157743713,-86.57512999139897,52.38819055469688,-155.88162601024308,92.57366192553498,-233.51244785944937,135.63840623625052,-310.50580158101945,177.30838007298564,-385.8716712817644,225.47774073514634,-451.35728762956535,277.11930792230163,-502.39686846960814,333.5027588815001,-542.8205150791084,384.72060436036946,-585.9953803687305,437.86516327512237,-621.7113860389125,489.86952562661594,-660.0869327831522,539.1645949795311,-699.9183633328815,592.47709758099,-710.8051667960851,644.1276605556527,-721.1899431535395,691.2396669135699,-740.5560595750495,738.3735585536222,-755.4317935193931,788.5980203042401,-762.9165442107293,837.5528235079022,-750.1675026079587,887.3258038663342,-736.2138129558139,932.5881829685699,-741.4966451400544,979.3787655001469,-733.3517005369281,1024.3626781424546,-729.2100515008358,1068.6150710220406,-723.2105219813948,1107.5521949412496,-717.0717633172079,1151.9105235089125,-695.2380855577535,1195.9336150621175,-670.9093698419849,1238.8187297761258,-649.0283478494298,1283.8429708588847,-626.7687666631612,1324.2772211362733,-614.5077905705225,1361.5915364502018,-610.230242511289,1394.5695430060546,-608.5647851662831,1429.4937647312188,-600.9320841529225,1468.1789542705528,-585.9183703990401,1505.5908934281356,-571.3415708889441,1543.4516487967267,-567.2704268869983,1579.0734132686584,-562.4913683630539,1613.05490354548,-554.3769220656478,1645.9898094284695,-541.9434580088088
d0.95lr0.1-17,-2.808522754482013,2.953070951816942,-2.0634190562705337,-23.603132760967988,10.175942558295187,-85.99378277846249,36.55444473371711,-156.92508036241946,75.50211514789788,-232.91244518078463,120.5572216867215,-304.78485105806044,167.25280442276352,-375.58857532852215,217.85855616101585,-440.52970614489413,270.41623400759477,-491.033589603108,319.21985096105277,-544.2341136169837,373.98130971466026,-570.9635626601532,429.6941247248796,-591.0084579103692,493.17408384870475,-600.156857131255,551.1447532395356,-615.0810213392782,605.6970789407171,-634.4055521634974,660.8529674301615,-654.5030266428727,713.7002602495277,-669.9870012448242,759.7139263673387,-686.7073491175365,803.885179092881,-697.270163474379,851.8979973451759,-704.9876030921529,898.8859127492094,-716.957289848915,944.76347631777,-723.1107694225559,993.2913400376964,-711.800979485221,1040.6239202726904,-704.4144091342515,1087.4633656086303,-693.0504189725332,1131.4578107163413,-670.6611628551107,1175.0555191639019,-648.5026243078137,1218.7271088779962,-634.8170790854118,1259.1632558780848,-626.4269555981406,1296.5900738910204,-623.7952245704773,1332.7132763629659,-611.7858418699733,1369.558441158616,-590.8368986207624,1406.7702025855608,-579.0503657026165,1437.525233414755,-571.4837331061713,1467.1728920268959,-563.430076790141,1503.0972264860122,-549.8026396959999,1539.6620824712725,-541.1690030766307,1578.324923522069,-523.2714714441794,1616.447689402452,-497.79892392738634,1652.4913345964787,-475.5476393995766
d0.95lr0.1-18,-9.073440391050472,8.873805249317579,-4.9519174216064945,-19.518842710602648,8.563675977658873,-81.61170907972411,38.00391200927682,-154.31264289091342,80.03308608170474,-230.4307399326206,127.82002687962611,-306.62421404157266,161.7539537116011,-378.86573792028815,203.8863186203919,-450.04030497244963,255.7877051668999,-502.27768976672843,311.7285108433338,-541.9104198454849,368.24411091431256,-574.414875691519,423.0085411730285,-611.0034683438836,478.12560880855966,-643.8777139621639,531.5932008377066,-663.4418494247143,586.0593329191362,-674.6215418039095,640.4201748977441,-675.9669315322451,691.1232473347578,-688.1226258354377,740.2648955522261,-705.5097499173307,789.6779217557481,-709.1056184213398,839.7774370589881,-705.3764425343925,890.9775554565276,-697.3954092812878,937.5546247357959,-683.8002883182053,985.011346453044,-681.3825696514928,1030.6330255682574,-690.5739964862619,1073.2714645386138,-705.0007502408238,1116.2794331529328,-707.1229295014468,1156.5181727501529,-700.4451241374105,1192.6561643140865,-691.8274455624936,1231.908895705028,-682.6894575113272,1273.4233385073726,-667.4894911216569,1315.7085219329945,-650.1546450863912,1357.4150655162812,-631.1530188030459,1398.9911270707507,-617.4577992162325,1437.6018162556409,-600.8183315706588,1474.5577449971427,-577.6010541670338,1508.5697987170465,-557.152358809807,1541.9063168729344,-537.4764047670316,1571.543006180368,-521.9341062826727,1604.09513451554,-503.5918431876945,1637.521501976107,-486.7708771133672
d0.95lr0.1-19,-0.5842339459608681,-1.3349162035082904,0.22748394401500605,-30.021856664581357,14.590810149936893,-88.80328016183445,45.69533842434025,-160.4500472148805,79.96597685281135,-241.75599850750137,123.90046787626517,-310.25427405726765,174.81631272864828,-370.96741629804967,231.83989470502289,-422.4361155738186,287.54072645858525,-474.80946456085576,341.98435313276764,-526.5313528949212,394.88175849563186,-565.8073403197336,450.2453101734333,-608.1063293808015,500.8331896993172,-649.3261824140158,547.9186195459622,-689.6355468278796,597.1795663897988,-714.9168370963995,649.1338627041451,-720.1277793194906,698.6761929818299,-732.6791013278527,741.990953055848,-756.2811934630932,784.0493506141486,-779.3762626741538,825.5003607704839,-794.1046376175921,870.0739601066498,-791.283837136684,915.1055811861858,-766.6808885336216,964.31211269445,-739.3610292490804,1012.2838560121304,-708.8161640392062,1061.8176060869819,-678.3228167657784,1111.0424571900494,-645.951363900723,1161.8989333661477,-611.1990254165756,1210.8866805827772,-582.9018770928731,1257.9254985336831,-570.1764750573033,1300.4525219924171,-565.1275094328674,1339.453401981995,-564.9983825748595,1380.38107501997,-549.0939961490495,1420.9023909284408,-531.6282796468207,1456.0117425288984,-528.3699554746898,1490.3478507614366,-518.4480797162366,1522.3067384937756,-504.4067534882799,1553.6954165390816,-489.231522355149,1585.2130517693888,-476.2095553108031,1621.1449938822757,-455.14357122730604,1655.922125411013,-437.6623756931391
d0.95lr0.3-0,10.664427619020454,-14.529219651634614,165.53600497609082,-170.53218556438023,350.8357102250391,-342.43962224383057,524.9853267663295,-459.41108478981164,717.9097844577205,-497.6429133257497,901.4944052207555,-532.7409611890897,1066.9109140431765,-565.3259656868788,1201.3276892974068,-623.7390180603697,1310.9928917129089,-658.5756647656372,1419.620478907447,-657.0494406174034,1511.3400503882044,-618.0990754829726,1610.3300430306906,-574.6344840045518,1702.8190590647628,-535.5516606214676,1786.234460197864,-509.56730794991574,1870.295768371384,-459.7794364748468,1943.4010517017791,-428.4210655776362,2018.2137642831842,-386.7867963598804,2096.450117679449,-336.8265981439982,2162.4903597282073,-306.7593325652882,2215.740140850687,-278.5306549679458,2265.6047492595676,-246.48285130606652,2309.0719121785014,-217.45090468031614,2352.476147427742,-163.8199918272383,2399.4651253353686,-100.38662197492333,2450.1645432683654,-33.84794838476108,2499.5839297924203,13.814447420744155,2543.4289353235463,46.33247266135217,2575.7767994770443,72.82910890306512,2599.957880687068,88.58426577489092,2628.762588003205,110.10113108412256,2652.255365726763,135.38214188603783,2676.7205016408366,161.5043206274003,2702.75778319117,180.71014943435026,2727.218874330156,203.30728189121908,2751.398006022235,222.55249865524547,2776.0426132250077,242.29816965667547,2798.6955691301378,266.58807122560927,2814.896697273317,283.64554458764474,2827.5737950933126,291.696824659948,2835.875825615033,291.28842838216946
d0.95lr0.3-1,10.113868728103185,-30.12386827641182,153.04825378136528,-195.67888425151418,354.6115765983515,-328.10611638771326,554.9165889055362,-466.0139113621577,729.0010806908026,-569.0629433668852,886.3382640171476,-611.3336308021316,1050.1179415852584,-601.1475685991632,1203.310811724403,-597.5610641040408,1345.4250324298287,-578.2404722094669,1470.0308172200944,-559.8732795011922,1589.8123429303437,-535.3951853797598,1695.7432674658091,-517.3845583774705,1787.9536230739004,-487.5750770002803,1876.4772252382413,-439.6723878379355,1956.803152473687,-397.13591425688816,2038.1459221353336,-344.96747972778775,2107.7768913958093,-299.91540856270854,2171.212352524913,-268.1738010890949,2238.0532085208506,-207.71186390880638,2292.78410998743,-162.40729374176544,2346.842710950002,-126.80962394262525,2400.0073501378897,-88.26924453309196,2440.280700343443,-51.89754984699459,2464.564010193622,-34.54898721181417,2487.756291897486,-15.57787835790147,2512.7576521405695,-1.0742890093646367,2540.9252190278744,25.14646954905451,2571.964833168284,72.53188227676914,2598.984374100864,108.35290979032301,2627.264809460101,128.82717416601187,2653.645951072671,139.81816548333126,2677.5775388828833,146.03721670502352,2697.9138127312353,152.6135169621849,2720.349492300233,171.75088987056,2744.761873842238,199.88685396924606,2765.46049709721,225.45860499252538,2786.4718193490153,247.3225968759692,2808.1709877738267,270.5934556291496,2825.9575530642505,283.95916949161676,2840.5954979113735,290.74224615290893
d0.95lr0.3-2,11.555224638330682,-12.038550508567756,161.38606371427963,-171.40068683655687,356.0801747522006,-337.5602480907329,555.1088498605482,-453.21333389571504,735.6379744449467,-538.3125610424156,894.1481358874681,-585.6295776123593,1051.9685689573378,-599.7927750324111,1205.866261227026,-594.7361983367048,1337.6956321760563,-601.35690933439,1467.3420817118733,-579.5973672015223,1583.886941514744,-579.2767460756706,1683.9089581886856,-568.3164572774332,1764.9205611567395,-557.6877480955806,1847.9724356207632,-500.2546915281334,1934.8650466444933,-437.173745928297,2014.6334708514803,-378.2748747165754,2079.084108571581,-328.82603794287655,2144.6387470607315,-261.8689888287369,2213.62243072448,-181.4256794031479,2276.8063988557424,-116.32619831900949,2333.9837130542346,-61.222762984389924,2386.6537580509644,-5.648166481366973,2430.7256406874494,37.208582634253155,2468.817038733807,61.79788106462424,2509.00173729106,91.40433165418935,2552.1380154234803,126.76419546584607,2593.0115951971043,156.2222384008209,2637.5842345843726,179.6011311219374,2680.14245842646,196.900827871578,2714.04293184601,210.0397763594009,2739.711879689109,214.50686764900442,2759.925419422042,219.46198245467687,2772.964650426236,221.56332290548974,2779.56011589307,224.5800515899356,2789.6800468269216,241.73647200868027,2801.456136420153,253.1966036254833,2814.252359216475,260.04252872915725,2825.6084029373783,259.98695602831083,2833.133890808818,255.81508556349138,2840.3048051833007,251.7270446098528
d0.95lr0.3-3,10.302535355506985,-9.656700698744983,153.99051805837968,-169.78207169627788,345.1103457215938,-333.00346920144904,521.8515859986827,-459.08828366863827,697.8123708242352,-537.470474788734,864.369922843472,-592.9890405827203,1019.003599875226,-626.435141110355,1172.1103106089754,-591.4202480668396,1325.6416523323528,-545.2575929249498,1469.0273675686637,-513.1663815016614,1592.8164548877226,-486.0159528919748,1699.0040597339748,-462.841132491284,1769.2424426151797,-465.99761138684426,1846.7152285459006,-417.1380323864172,1930.7785446247904,-359.0801181253899,2019.6886035799707,-274.2063730398762,2102.7221531023256,-208.4975413958013,2176.745519843815,-183.7961611254693,2243.2906424902576,-159.82103298079105,2298.717192925852,-133.9235951718729,2346.2563732377494,-112.02871776434371,2395.829053208416,-82.75461889049727,2442.443244215741,-64.50228473647837,2481.5451463090235,-53.1930598455125,2518.5628838080956,-30.798065145232602,2555.2816651098105,-12.532706569268317,2582.0250161593412,4.120604387593978,2608.6876476956513,21.462482492349483,2637.256030147724,54.04025553628619,2668.641769715825,93.950556196855,2693.7814217182618,114.75213779447661,2709.757312334122,124.93607799187653,2724.400550016709,141.31622088528658,2738.831255188349,156.58322518456202,2750.9553868828975,167.2619950432055,2758.354222850371,169.3559711006159,2768.7668937916415,181.9115227194204,2778.5552670181423,193.2116092475945,2781.8633846890475,194.44340440553376,2789.0861302587373,200.98345533374746
d0.95lr0.3-4,7.764535208959325,-16.151760157479224,166.78614932507446,-183.47630510234555,349.04825059934683,-347.45939199698,525.9832154907302,-475.37339063664655,715.6232033522604,-538.7436575080417,875.9669895168613,-601.8927907723744,1029.8482113329242,-640.2139040639031,1176.0535373575021,-638.4225339554599,1307.1865638267122,-638.4156224814661,1428.7379410042454,-609.8413552468243,1548.8559505393978,-589.1054664543345,1650.9324137871035,-577.3848117926151,1747.242326704698,-517.4383080618136,1831.6229147019515,-466.016092553011,1916.0730581158602,-394.82204504779435,1994.685212254336,-340.2888514926486,2063.078634200818,-304.3451019546762,2133.543482735789,-255.08945895403056,2203.8116080513955,-181.1512436221523,2268.4274157226628,-135.34483084155036,2318.7419129399473,-121.57870763261366,2366.5254052140153,-92.11254625331468,2419.6759983043266,-51.107206092705326,2473.0490816569245,-7.290357055776988,2518.9838288395267,31.17591629080773,2559.6497553910945,62.52014952392575,2591.0457007750583,84.75343030226081,2625.972015932164,108.46823105693555,2659.1387599395666,120.76860423520615,2689.648195829165,132.76490628943648,2708.921299279786,142.84681092834708,2724.810604149045,152.43036925030881,2744.143840655287,175.22781767947535,2765.6872320756297,213.20040806020867,2785.259476066386,232.78122925934755,2801.5478154220427,242.42081016120386,2816.603003398735,252.4620533723589,2826.756129162322,255.03176235778628,2838.395655818865,258.60794913217603,2843.5462486275746,259.50170690530706
d0.95lr0.3-5,14.348135963759274,-19.08534938720645,167.181632949289,-186.4054791400321,359.3413742870742,-343.6272522998961,548.607504113001,-484.84313408193435,742.171683401774,-551.5516250123453,928.4053971509956,-575.7638097776455,1094.207999911138,-600.298919737293,1242.024293456072,-581.8889926338474,1359.5667728168648,-567.5746936074842,1472.8498797425611,-532.7554107968728,1595.3095482389983,-469.207356678127,1705.0073793304502,-429.8296187263679,1800.4639441945358,-408.81138029097593,1893.4346023844523,-370.28693838062316,1975.227172503888,-333.6685620846854,2046.9621745190873,-308.7161069221111,2114.7330845489564,-292.65280961400555,2174.9801363479096,-246.98209583418625,2229.785856538341,-205.22337993881263,2287.1374015853257,-158.9712271212894,2336.6162858079997,-125.69321292317274,2378.898492904061,-105.29738804400077,2415.9287907353337,-81.93925561537421,2453.4463440312597,-39.375254519963455,2484.7865945095314,-8.172909015115668,2515.109005405474,12.8600074960228,2545.291279089913,38.36149344678766,2579.19000607333,75.29782888723841,2606.4941078461843,107.78230149984071,2643.041808859771,151.90357117785672,2676.3101160071487,174.31575597696317,2702.9925745335613,193.1224381151501,2719.805247742424,202.6446373216214,2740.7820222929145,216.9329817796468,2759.4489314843977,225.31677854794782,2779.2509099362833,232.88587041500017,2794.205161899691,245.46850263269098,2804.811534468817,254.3744649942548,2815.8113673917956,262.18809571530056,2828.748148350022,271.0127140177286
d0.95lr0.3-6,8.42601096192594,-17.766235165550185,153.71740429064545,-180.68608495520186,327.8190895962224,-315.00373261096627,522.2659634703045,-445.9683971766854,689.2290028594939,-529.2442843718253,850.7894181380399,-582.6334313508069,1000.5725594034149,-595.0867601150535,1132.964912516118,-589.6380998138943,1251.2708804679878,-599.8328876449182,1371.5263373010596,-588.8372791430687,1491.1783034749083,-564.6406772767098,1586.9244447771982,-537.268824346741,1680.7967575280004,-500.71540278767185,1771.1597841266791,-462.6493368596155,1856.9982285756341,-416.8135383510913,1934.1650687687345,-357.2332439246734,2011.38512295128,-313.144021240813,2082.4839219225632,-284.21909244316146,2149.7093010307817,-250.04086920129882,2199.0708086593017,-239.8451757498132,2238.268491883014,-216.88810625733277,2284.607462627939,-163.60239124858273,2339.115266382645,-105.82645069138448,2386.6257840549374,-45.24857379240898,2435.5432599646642,10.696107157243533,2481.6593486866823,39.615811529429045,2522.372369925739,54.521819412923385,2562.565741182163,81.17404045577985,2597.0257699161,103.20274357789475,2632.49194231057,123.57661033079671,2666.354140318225,152.12745663224098,2687.213615859154,174.60753366326395,2709.507193778462,195.23023797362998,2728.968131660491,207.03637341943747,2742.2612754911042,213.25219630203463,2754.35791838713,217.82450750280748,2772.140561704921,229.3926315022562,2795.2520683398525,256.8326048517167,2821.5784198080228,293.6616065440945,2848.1924039154715,326.0110690345846
d0.95lr0.3-7,3.00635822531917,-16.745136947219038,158.06222319022027,-190.38111523721736,329.83058709155847,-339.13379077107174,513.8553492082307,-451.5350256858467,703.1735799503483,-539.8424660185088,886.7088845325268,-585.7205583130444,1038.1223167029923,-631.7019820615855,1190.387008884112,-616.0428624902753,1324.9364328108034,-613.9842882202471,1453.0304342699285,-603.7062273990979,1546.6080385125426,-619.1142545059965,1644.7185975671985,-600.1902219559958,1740.2955198626157,-532.5055666172311,1837.7715930983754,-441.22918625628984,1933.9688024737584,-370.34914670726744,2021.8064886417874,-322.5000758520525,2096.143507107419,-300.0809224120811,2158.291752436009,-276.9864289560959,2221.097706780767,-233.16683605327975,2278.532787877878,-194.86544263283417,2326.6029089300214,-156.17804249920655,2370.2711423191868,-115.8557819027097,2418.343890005043,-70.29390684310508,2465.2430748752913,-25.779290391161982,2512.2058207764635,42.36922898936807,2555.442511987804,98.16140286178471,2601.50041512882,151.4547030761226,2645.8696573272973,200.62106116535261,2686.5948246615603,245.08889618041152,2722.4130168199667,277.2615052766219,2747.9455735135434,295.89553465997454,2770.447762277574,312.89315819831245,2792.3694373571857,329.7986997453311,2815.5567764767766,341.99871313220905,2840.011547024198,354.7557629169121,2862.426730353583,362.0397709141303,2877.4668182356977,362.15016805534526,2896.539414902846,370.64922740447923,2916.0495612666127,384.28310555915965,2937.0470956614545,400.0693747226548
d0.95lr0.3-8,6.883895386545442,-17.654780570968096,116.85293140828375,-171.82877675003297,312.5952005922108,-323.9839037711282,506.99557162094385,-466.81636969222546,689.0811460378465,-559.8923405669585,844.330034468874,-589.4928816709499,1005.6553167921206,-576.77252400506,1162.982080791127,-568.1675731647575,1299.7486558262829,-578.3837778687093,1421.248677989553,-566.8651520997887,1543.1110310383003,-533.5213326610248,1653.799871162701,-467.91837334381773,1744.5903916381296,-429.7247180297982,1827.3802143145144,-403.85397737659434,1912.3098598250285,-382.8303458178797,1991.1997461760309,-358.4022349090339,2059.1791301052676,-328.5127736933466,2127.054731130728,-293.2063283241706,2186.7703258760293,-242.5717451231511,2249.306236778737,-168.63730169410255,2305.516266026437,-119.32271487030255,2356.6643350900567,-80.41636481813214,2408.096835589884,-35.941243409012785,2455.5006469587747,-12.810497674487968,2493.717491245631,14.245078036093663,2528.121405920117,35.704249554422354,2560.133073016515,70.94022640857168,2588.0133277687255,109.85023908444491,2614.8283305488844,145.256659486249,2651.895448967855,190.09329973261165,2690.6274933807845,222.74133205757965,2728.462362686837,241.06787793588924,2759.664909562081,248.6963044655604,2785.0804799027674,252.41026023982593,2804.084114202545,260.4705460045914,2824.15831642534,284.9654714999512,2845.8456839983955,314.5054859415473,2872.482909862249,350.4904191735304,2894.434482637566,381.97149792416377,2912.1072756453273,402.60028581195894
